_unit_id;_created_at;_golden;_id;_missed;_started_at;_tainted;_channel;_trust;_worker_id;_country;_region;_city;_ip;crowd_ans;gt;gt_conf;plot;question_n;v1;v10;v2;v3;v4;v5;v6;v7;v8;v9
2170270144;2/23/2019 00:42:26;false;4552504224;;2/23/2019 00:40:43;false;elite;1.0;43703303;RUS;53;Novosibirsk;94.180.48.45;Seeking a Friend for the End of the World;Seeking a Friend for the End of the World;Extraterrestrial;Earth is doomed to its end within three weeks, with the collision of the asteroid Matilda. The tranquil insurance agent Dodge is left by his wife Linda and tries to keep his routine life. Dodge meets his neighbor Penny that is depressed since she lost the last flight to her hometown to meet her parents and siblings and she delivers to him old correspondences that the postman had wrongly put in her mailbox. Dodge finds a letter from Olivia, who was his high school sweetheart, telling that she had divorced three months ago and missed him. When a rout invades their neighborhood breaking and burning everything, Dodge and Penny drive away from the city and they head to meet Olivia. But along their journey, they fall in love with each other, despite their difference of ages.;45;Trainspotting;I don't know;La donna che canta;Extraterrestrial;Eva contro Eva;Batman Begins;Prima del tramonto;Inside Out;Seeking a Friend for the End of the World;Pulp Fiction
2170270144;2/23/2019 00:42:30;false;4552504418;;2/23/2019 00:41:18;false;neodev;1.0;42247067;VEN;;;190.203.243.54;Seeking a Friend for the End of the World;Seeking a Friend for the End of the World;Extraterrestrial;Earth is doomed to its end within three weeks, with the collision of the asteroid Matilda. The tranquil insurance agent Dodge is left by his wife Linda and tries to keep his routine life. Dodge meets his neighbor Penny that is depressed since she lost the last flight to her hometown to meet her parents and siblings and she delivers to him old correspondences that the postman had wrongly put in her mailbox. Dodge finds a letter from Olivia, who was his high school sweetheart, telling that she had divorced three months ago and missed him. When a rout invades their neighborhood breaking and burning everything, Dodge and Penny drive away from the city and they head to meet Olivia. But along their journey, they fall in love with each other, despite their difference of ages.;45;Trainspotting;I don't know;La donna che canta;Extraterrestrial;Eva contro Eva;Batman Begins;Prima del tramonto;Inside Out;Seeking a Friend for the End of the World;Pulp Fiction
2170270144;2/23/2019 00:42:48;false;4552505382;;2/23/2019 00:41:39;false;neodev;1.0;45128109;VEN;25;Caracas;190.73.27.144;Seeking a Friend for the End of the World;Seeking a Friend for the End of the World;Extraterrestrial;Earth is doomed to its end within three weeks, with the collision of the asteroid Matilda. The tranquil insurance agent Dodge is left by his wife Linda and tries to keep his routine life. Dodge meets his neighbor Penny that is depressed since she lost the last flight to her hometown to meet her parents and siblings and she delivers to him old correspondences that the postman had wrongly put in her mailbox. Dodge finds a letter from Olivia, who was his high school sweetheart, telling that she had divorced three months ago and missed him. When a rout invades their neighborhood breaking and burning everything, Dodge and Penny drive away from the city and they head to meet Olivia. But along their journey, they fall in love with each other, despite their difference of ages.;45;Trainspotting;I don't know;La donna che canta;Extraterrestrial;Eva contro Eva;Batman Begins;Prima del tramonto;Inside Out;Seeking a Friend for the End of the World;Pulp Fiction
2170270144;2/23/2019 00:42:53;false;4552505639;;2/23/2019 00:41:40;false;neodev;1.0;39000572;VEN;18;Araure;190.79.136.59;Seeking a Friend for the End of the World;Seeking a Friend for the End of the World;Extraterrestrial;Earth is doomed to its end within three weeks, with the collision of the asteroid Matilda. The tranquil insurance agent Dodge is left by his wife Linda and tries to keep his routine life. Dodge meets his neighbor Penny that is depressed since she lost the last flight to her hometown to meet her parents and siblings and she delivers to him old correspondences that the postman had wrongly put in her mailbox. Dodge finds a letter from Olivia, who was his high school sweetheart, telling that she had divorced three months ago and missed him. When a rout invades their neighborhood breaking and burning everything, Dodge and Penny drive away from the city and they head to meet Olivia. But along their journey, they fall in love with each other, despite their difference of ages.;45;Trainspotting;I don't know;La donna che canta;Extraterrestrial;Eva contro Eva;Batman Begins;Prima del tramonto;Inside Out;Seeking a Friend for the End of the World;Pulp Fiction
2170270144;2/23/2019 00:43:19;false;4552507106;;2/23/2019 00:41:02;false;elite;1.0;44080482;VEN;25;Caracas;186.167.249.0;Seeking a Friend for the End of the World;Seeking a Friend for the End of the World;Extraterrestrial;Earth is doomed to its end within three weeks, with the collision of the asteroid Matilda. The tranquil insurance agent Dodge is left by his wife Linda and tries to keep his routine life. Dodge meets his neighbor Penny that is depressed since she lost the last flight to her hometown to meet her parents and siblings and she delivers to him old correspondences that the postman had wrongly put in her mailbox. Dodge finds a letter from Olivia, who was his high school sweetheart, telling that she had divorced three months ago and missed him. When a rout invades their neighborhood breaking and burning everything, Dodge and Penny drive away from the city and they head to meet Olivia. But along their journey, they fall in love with each other, despite their difference of ages.;45;Trainspotting;I don't know;La donna che canta;Extraterrestrial;Eva contro Eva;Batman Begins;Prima del tramonto;Inside Out;Seeking a Friend for the End of the World;Pulp Fiction
2170270144;2/23/2019 00:43:28;false;4552507493;;2/23/2019 00:41:15;false;clixsense;1.0;45133328;VEN;;;190.201.29.148;Seeking a Friend for the End of the World;Seeking a Friend for the End of the World;Extraterrestrial;Earth is doomed to its end within three weeks, with the collision of the asteroid Matilda. The tranquil insurance agent Dodge is left by his wife Linda and tries to keep his routine life. Dodge meets his neighbor Penny that is depressed since she lost the last flight to her hometown to meet her parents and siblings and she delivers to him old correspondences that the postman had wrongly put in her mailbox. Dodge finds a letter from Olivia, who was his high school sweetheart, telling that she had divorced three months ago and missed him. When a rout invades their neighborhood breaking and burning everything, Dodge and Penny drive away from the city and they head to meet Olivia. But along their journey, they fall in love with each other, despite their difference of ages.;45;Trainspotting;I don't know;La donna che canta;Extraterrestrial;Eva contro Eva;Batman Begins;Prima del tramonto;Inside Out;Seeking a Friend for the End of the World;Pulp Fiction
2170270144;2/23/2019 00:43:29;false;4552507593;;2/23/2019 00:41:11;false;clixsense;1.0;44498747;VEN;;;186.94.144.100;Seeking a Friend for the End of the World;Seeking a Friend for the End of the World;Extraterrestrial;Earth is doomed to its end within three weeks, with the collision of the asteroid Matilda. The tranquil insurance agent Dodge is left by his wife Linda and tries to keep his routine life. Dodge meets his neighbor Penny that is depressed since she lost the last flight to her hometown to meet her parents and siblings and she delivers to him old correspondences that the postman had wrongly put in her mailbox. Dodge finds a letter from Olivia, who was his high school sweetheart, telling that she had divorced three months ago and missed him. When a rout invades their neighborhood breaking and burning everything, Dodge and Penny drive away from the city and they head to meet Olivia. But along their journey, they fall in love with each other, despite their difference of ages.;45;Trainspotting;I don't know;La donna che canta;Extraterrestrial;Eva contro Eva;Batman Begins;Prima del tramonto;Inside Out;Seeking a Friend for the End of the World;Pulp Fiction
2170270144;2/23/2019 00:43:44;false;4552508417;;2/23/2019 00:41:39;false;gifthunterclub;1.0;21110164;CHL;12;Santiago;190.45.234.143;Seeking a Friend for the End of the World;Seeking a Friend for the End of the World;Extraterrestrial;Earth is doomed to its end within three weeks, with the collision of the asteroid Matilda. The tranquil insurance agent Dodge is left by his wife Linda and tries to keep his routine life. Dodge meets his neighbor Penny that is depressed since she lost the last flight to her hometown to meet her parents and siblings and she delivers to him old correspondences that the postman had wrongly put in her mailbox. Dodge finds a letter from Olivia, who was his high school sweetheart, telling that she had divorced three months ago and missed him. When a rout invades their neighborhood breaking and burning everything, Dodge and Penny drive away from the city and they head to meet Olivia. But along their journey, they fall in love with each other, despite their difference of ages.;45;Trainspotting;I don't know;La donna che canta;Extraterrestrial;Eva contro Eva;Batman Begins;Prima del tramonto;Inside Out;Seeking a Friend for the End of the World;Pulp Fiction
2170270144;2/23/2019 00:44:15;false;4552510366;;2/23/2019 00:40:49;false;elite;1.0;44740486;VEN;15;Aragüita;186.14.38.203;Seeking a Friend for the End of the World;Seeking a Friend for the End of the World;Extraterrestrial;Earth is doomed to its end within three weeks, with the collision of the asteroid Matilda. The tranquil insurance agent Dodge is left by his wife Linda and tries to keep his routine life. Dodge meets his neighbor Penny that is depressed since she lost the last flight to her hometown to meet her parents and siblings and she delivers to him old correspondences that the postman had wrongly put in her mailbox. Dodge finds a letter from Olivia, who was his high school sweetheart, telling that she had divorced three months ago and missed him. When a rout invades their neighborhood breaking and burning everything, Dodge and Penny drive away from the city and they head to meet Olivia. But along their journey, they fall in love with each other, despite their difference of ages.;45;Trainspotting;I don't know;La donna che canta;Extraterrestrial;Eva contro Eva;Batman Begins;Prima del tramonto;Inside Out;Seeking a Friend for the End of the World;Pulp Fiction
2170270144;2/23/2019 00:45:01;false;4552512658;;2/23/2019 00:41:00;false;neodev;1.0;44758806;VEN;;;190.206.181.125;Seeking a Friend for the End of the World;Seeking a Friend for the End of the World;Extraterrestrial;Earth is doomed to its end within three weeks, with the collision of the asteroid Matilda. The tranquil insurance agent Dodge is left by his wife Linda and tries to keep his routine life. Dodge meets his neighbor Penny that is depressed since she lost the last flight to her hometown to meet her parents and siblings and she delivers to him old correspondences that the postman had wrongly put in her mailbox. Dodge finds a letter from Olivia, who was his high school sweetheart, telling that she had divorced three months ago and missed him. When a rout invades their neighborhood breaking and burning everything, Dodge and Penny drive away from the city and they head to meet Olivia. But along their journey, they fall in love with each other, despite their difference of ages.;45;Trainspotting;I don't know;La donna che canta;Extraterrestrial;Eva contro Eva;Batman Begins;Prima del tramonto;Inside Out;Seeking a Friend for the End of the World;Pulp Fiction
